season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,home_conference,away_conference,start_date_api,neutral_site,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,12,2025-11-15 19:00:00+00:00,Ouachita Baptist,Henderson State,Cliff Harris Stadium,True,,,,59.296482670374594,33.141146164287946,23.048788928209145,0.0,10.0923572360788,medium,,,,False,,,,,,10.0923572360788,0.5,34.39048809523809,25.563777777777783,59.95426587301587,34.39048809523809,0.976743213970248,8.826710317460307,0.953486427940496,High
2025,12,2025-11-15 19:00:00+00:00,Central College,Coe College,Ron and Joyce Schipper Stadium,True,,,,64.1849787009911,36.05730669964952,28.254929273941976,0.0,7.802377425707547,medium,,,,False,,,,,,7.802377425707547,0.5,28.912271164021156,26.053067460317468,54.96533862433863,28.912271164021156,0.9364187199236026,2.859203703703688,0.8728374398472052,High
2025,12,2025-11-15 19:00:00+00:00,Wartburg,Buena Vista,Walston-Hoover Stadium,True,69.44,7.3943149,0.2,57.77626603993513,43.135097860258725,12.617601378900147,-0.215488341,30.51749648135857,medium,,,,False,,,,,,30.517496481358577,0.5,47.416783068783054,5.3622738095238125,52.77905687830687,47.416783068783054,1.0,42.05450925925924,1.0,High
2025,12,2025-11-15 19:00:00+00:00,Loras College,Luther,Rock Bowl,True,58.28,4.2253228,0.0,49.08010271757545,37.54957310670571,12.026108636662247,-0.1719999999999999,25.523464470043457,medium,,,,False,,,,,,25.52346447004346,0.5,43.217712962962956,5.778349206349205,48.99606216931216,43.217712962962956,1.0,37.43936375661375,1.0,High
2025,12,2025-11-15 19:00:00+00:00,Nebraska Wesleyan,Simpson College (IA),Abel Stadium,True,,,,54.08022783399101,26.95916611574487,32.172082837979715,0.0,-5.212916722234844,medium,,,,False,,,,,,5.212916722234844,0.5,37.644066137566135,20.905428571428573,58.54949470899471,37.64406613756614,1.0,16.738637566137562,1.0,High
2025,12,2025-11-15 19:00:00+00:00,Hardin-Simmons,East Texas Baptist University,Shelton Stadium,True,,,,57.651937815718696,38.3662201252182,17.881588630451382,0.0,20.484631494766816,medium,,,,False,,,,,,20.484631494766816,0.5,42.335231481481486,24.128505291005283,66.46373677248677,42.33523148148148,1.0,18.206726190476203,1.0,High
2025,12,2025-11-15 19:00:00+00:00,Howard Payne,Mary Hardin-Baylor,Gordon Wood Stadium,True,82.22,10.8739925,1.1,53.38835774961045,22.771830628778403,30.72872386991181,-0.528659325,-7.956893241133407,medium,,,,False,,,,,,7.9568932411334075,0.5,25.620658730158734,15.014686507936503,40.63534523809524,25.620658730158734,0.912189557833144,10.605972222222231,0.8243791156662881,High
2025,12,2025-11-15 19:00:00+00:00,Benedictine University,Wisconsin-Lutheran,Village of Lisle-Benedictine University Sports Complex,True,,,,49.18900039087006,31.00055473211853,25.9192653205392,0.0,5.081289411579334,medium,,,,False,,,,,,5.081289411579331,0.5,29.984146825396827,19.630227513227513,49.614374338624344,29.984146825396827,0.94430866737705,10.353919312169314,0.8886173347541,High
2025,12,2025-11-15 19:00:00+00:00,Wisconsin-Oshkosh,Wisconsin-Whitewater,J.J. Keller Field at Titan Stadium,True,,,,55.711266937244346,23.87248724253027,29.265039154384294,0.0,-5.392551911854024,medium,,,,False,,,,,,5.392551911854024,0.5,33.89844047619048,17.223620370370362,51.12206084656084,33.89844047619047,0.9731213107973585,16.674820105820118,0.9462426215947171,High
2025,12,2025-11-15 19:00:00+00:00,Wisconsin-Eau Claire,Wisconsin-Platteville,Carson Park,True,76.82,6.5243955,0.0,53.9748635666994,15.225128918175155,38.13368078019118,-0.1371955949999999,-22.90855186201602,medium,,,,False,,,,,,22.908551862016022,0.5,9.356488095238094,23.020695767195768,32.37718386243386,9.356488095238095,0.7870370370370371,13.664207671957675,0.5740740740740742,High
2025,12,2025-11-15 19:00:00+00:00,Brockport,Utica,Bob Boozer Field,True,,,,47.73500312806824,20.362716884630373,22.255954802439,0.0,-1.89323791780862,medium,,,,False,,,,,,1.8932379178086265,0.5,26.99917460317461,28.746625661375663,55.74580026455027,26.99917460317461,0.9223366468974478,1.7474510582010545,0.8446732937948955,High
2025,12,2025-11-15 19:00:00+00:00,UVA Wise,Emory & Henry College,Carl Smith Stadium,True,66.02,1.4291532999999998,0.0,57.60552405316298,18.930231755643845,37.13803789571132,0.0,-18.20780614006748,medium,,,,False,,,,,,18.207806140067476,0.5,28.34246296296297,27.927313492063494,56.26977645502646,28.34246296296297,0.9322244304860362,0.4151494708994754,0.8644488609720724,High
2025,12,2025-11-15 19:00:00+00:00,Fort Lewis,Colorado School Of Mines,Ray Dennison Memorial Field,True,,,,67.05658939239184,5.845620551610851,59.6475617018349,0.0,-53.80194115022405,medium,,,,False,,,,,,53.80194115022405,0.5,18.24797354497355,45.55197619047617,63.799949735449715,18.24797354497355,0.852194426943113,27.304002645502617,0.704388853886226,High
2025,12,2025-11-15 19:00:00+00:00,South Dakota Mines,Adams State,O'Harra Stadium,True,76.46,9.1962908,0.0,45.09033839639884,30.42368022503101,17.80360583279299,-0.377666172,12.62007439223802,medium,,,,False,,,,,,12.62007439223802,0.5,32.96510846560847,16.76989153439154,49.735000000000014,32.96510846560847,0.9662511664462299,16.195216931216933,0.9325023328924598,High
2025,12,2025-11-15 19:00:00+00:00,Wayne State (NE),Augustana University (SD),"Memorial Stadium (Wayne, NE)",True,63.14,11.184678,0.1,48.52154198063015,21.672252037405205,24.34096933456551,-0.55662102,-2.668717297160306,medium,,,,False,,,,,,2.668717297160306,0.5,27.325641534391526,22.810576719576716,50.13621825396824,27.325641534391526,0.9247397305996039,4.51506481481481,0.8494794611992078,High
2025,12,2025-11-15 19:00:00+00:00,Jamestown College,Northern State,Charlotte & Gordon Hansen Stadium,False,,,,37.80121435554928,9.68107847498674,26.1093591132573,0.0,-16.42828063827056,medium,,,,False,,,,,,16.428280638270564,0.5,26.170214285714305,26.76057539682539,52.9307896825397,26.170214285714305,0.9162347699900454,0.5903611111110862,0.8324695399800908,High
2025,12,2025-11-15 19:00:00+00:00,Minot State,Minnesota Duluth,Herb Parker Stadium,True,,,,56.32385169718908,12.11369099069866,46.39190391631256,0.0,-34.2782129256139,medium,,,,False,,,,,,34.2782129256139,0.5,14.956507936507936,37.92725925925926,52.88376719576719,14.956507936507936,0.8116418247515808,22.970751322751322,0.6232836495031615,High
2025,12,2025-11-15 19:00:00+00:00,Bemidji State,University of Mary,Chet Anderson Stadium,True,,,,45.46426961102541,36.58001811642588,12.326284950400934,0.0,24.25373316602495,medium,,,,False,,,,,,24.25373316602495,0.5,46.782297619047625,4.383494588744589,51.165792207792215,46.782297619047625,1.0,42.398803030303036,1.0,High
2025,12,2025-11-15 19:00:00+00:00,Emporia State University,Fort Hays State,Francis G. Welch Stadium,True,,,,62.31811281812799,34.08040469871378,23.60454951143248,0.0,10.4758551872813,medium,,,,False,,,,,,10.475855187281297,0.5,37.21859884559886,23.97733730158731,61.195936147186174,37.21859884559886,0.9975605960761522,13.241261544011554,0.9951211921523044,High
2025,12,2025-11-15 19:00:00+00:00,Western New Mexico,Midwestern State,Ben Altamirano Field,True,70.7,9.5691134,0.0,50.683136807712266,15.872217388265602,37.491246234962176,-0.4112202060000001,-21.619028846696573,medium,,,,False,,,,,,21.619028846696573,0.5,13.561924603174603,24.78490885040885,38.34683345358346,13.561924603174603,0.7941176470588235,11.222984247234248,0.588235294117647,High
2025,12,2025-11-15 19:00:00+00:00,Quincy,Southwest Baptist,QU Stadium,True,79.7,2.2990727,0.3,64.74770843066119,35.07546357573909,35.39668442144212,0.0,-0.3212208457030243,medium,,,,False,,,,,,0.32122084570302434,0.5,22.43686904761904,38.206638888888904,60.643507936507945,22.43686904761904,0.8887540660095621,15.769769841269863,0.7775081320191242,High
2025,12,2025-11-15 19:00:00+00:00,Campbell,Elon,Barker-Lane Stadium,True,,,,56.32476417994385,24.69828827683853,30.148918127084247,0.0,-5.450629850245718,medium,,,,False,,,,,,5.450629850245718,0.5,37.98176322751321,14.779519841269845,52.76128306878306,37.98176322751321,1.0,23.202243386243367,1.0,High
2025,12,2025-11-15 19:00:00+00:00,Western Illinois,Southeast Missouri State,Hanson Field,True,,,,51.09199840395359,19.45119153941897,34.03281105209439,0.0,-14.581619512675411,medium,,,,False,,,,,,14.581619512675417,0.5,18.845107142857145,25.2306507936508,44.07575793650794,18.84510714285714,0.8587510066801042,6.385543650793654,0.7175020133602084,High
2025,12,2025-11-15 19:00:00+00:00,Austin Peay,Samford,Governors Stadium,False,,,,58.599061731252405,20.53190924829958,36.05336560556017,0.0,-15.521456357260586,medium,,,,False,,,,,,15.521456357260586,0.5,28.430682539682543,25.230492063492065,53.66117460317461,28.430682539682536,0.9328738041491992,3.2001904761904783,0.8657476082983984,High
2025,12,2025-11-15 19:00:00+00:00,West Georgia,Utah Tech,University Stadium (GA),True,,,,54.218404016578845,33.55836157605977,20.01868153247733,0.0,13.539680043582436,medium,,,,False,,,,,,13.539680043582436,0.5,34.69915079365077,17.53114947089948,52.23030026455025,34.69915079365078,0.9790152428622837,17.168001322751294,0.9580304857245674,High
2025,12,2025-11-15 19:00:00+00:00,The Citadel,Wofford,Johnson Hagood Stadium,True,79.34,14.3536701,0.1,47.46586431019156,21.246783489059744,25.17357217445639,-0.841830309,-3.926788685396645,medium,,,,False,,,,,,3.9267886853966445,0.5,25.000619047619043,24.090284391534386,49.09090343915343,25.000619047619043,0.9076255205193275,0.9103346560846575,0.8152510410386551,High
2025,12,2025-11-15 19:00:00+00:00,Richmond,Lafayette,E. Claiborne Robins Stadium,False,,,,45.07255129019731,32.71260503946545,16.41202561041684,0.0,16.30057942904861,medium,,,,False,,,,,,16.30057942904861,0.5,40.635703703703705,12.837478835978835,53.47318253968254,40.635703703703705,1.0,27.79822486772487,1.0,High
2025,12,2025-11-15 19:00:00+00:00,Jacksonville State,Kennesaw State,AmFirst Stadium,True,69.08,2.9825808,0.3,45.5284435060625,24.060629150290104,19.338907677192307,0.0,4.721721473097798,medium,84.34,7.63,-0.39,True,no_location,,,,,4.721721473097798,0.5,31.085595238095234,20.657695767195765,51.743291005291,31.085595238095234,0.9524162962859105,10.427899470899469,0.904832592571821,High
2025,12,2025-11-15 19:00:00+00:00,Belhaven,Huntingdon College (AL),Belhaven Bowl Stadium,True,,,,55.048009263151485,24.352065053446395,29.98818858327479,0.0,-5.636123529828396,medium,,,,False,,,,,,5.636123529828396,0.5,28.66805158730159,17.4636044973545,46.131656084656086,28.668051587301598,0.9346210490772029,11.204447089947092,0.8692420981544058,High
2025,12,2025-11-15 19:00:00+00:00,Martin Luther,Minnesota Morris,MLC Bowl,True,,,,58.9053145739403,17.862419716339026,35.12781492276238,0.0,-17.265395206423356,medium,,,,False,,,,,,17.265395206423356,0.5,34.20034788359787,28.915103174603175,63.115451058201046,34.20034788359787,0.9753436148071293,5.285244708994696,0.9506872296142586,High
2025,12,2025-11-15 19:00:00+00:00,Lakeland,St. Norbert,Taylor Field,True,88.52,8.699194,0.0,51.982818411324025,20.6533998745764,27.947839208014425,-0.33292746,-7.294439333438031,medium,,,,False,,,,,,7.294439333438024,0.5,21.894510582010575,26.20427777777777,48.098788359788344,21.89451058201058,0.8847618307636465,4.3097671957671935,0.7695236615272929,High
2025,12,2025-11-15 19:00:00+00:00,Marietta,Bluffton,Don Drumm Stadium,False,,,,61.23101353124354,34.42502874260592,27.189315971624268,0.0,7.2357127709816496,medium,,,,False,,,,,,7.2357127709816496,0.5,32.09669047619047,21.417570105820108,53.51426058201058,32.09669047619047,0.9598588463749421,10.67912037037036,0.9197176927498842,High
2025,12,2025-11-15 19:00:00+00:00,Carthage,Carroll University (WI),Art Keller Field,True,,,,50.65054049580733,12.417471687162704,36.25270222048594,0.0,-23.83523053332324,medium,,,,False,,,,,,23.83523053332324,0.5,25.918357142857133,21.358574074074067,47.2769312169312,25.918357142857133,0.9143808799405521,4.559783068783066,0.8287617598811041,High
2025,12,2025-11-15 19:00:00+00:00,Rhodes College,Centre College Kentucky,Crain Field,True,,,,49.76218046635465,16.646328330243943,28.61796436931513,0.0,-11.97163603907119,medium,,,,False,,,,,,11.971636039071186,0.5,24.078585978836006,23.74219035594036,47.82077633477637,24.078585978836006,0.9008385463158995,0.3363956228956475,0.8016770926317991,High
2025,12,2025-11-15 19:00:00+00:00,Southwestern University,Berry College,Birkelbach Field,True,,,,64.31317716562604,17.66328970830279,46.8037959612944,0.0,-29.140506252991607,medium,,,,False,,,,,,29.140506252991607,0.5,20.406130952380956,46.59455952380951,67.00069047619047,20.406130952380956,0.8738060478387056,26.188428571428553,0.7476120956774113,High
2025,12,2025-11-15 19:00:00+00:00,Wisconsin-Stout,Wisconsin-River Falls,Don and Nona Williams Stadium,True,73.94,6.337984199999999,0.0,62.77640623616642,24.45121575270733,41.95104670743203,-0.1204185779999999,-17.499830954724693,medium,,,,False,,,,,,17.499830954724697,0.5,24.19636904761904,38.80264838864839,62.99901743626744,24.19636904761904,0.9017055332781851,14.606279341029353,0.8034110665563703,High
2025,12,2025-11-15 19:00:00+00:00,Wisconsin-Stevens Pt,Wisconsin-Lacrosse,Community Stadium at Goerke Park,True,,,,52.11122718743255,9.823207906602343,46.31531530027226,0.0,-36.49210739366992,medium,,,,False,,,,,,36.49210739366992,0.5,14.675747354497355,37.88986111111112,52.56560846560847,14.675747354497355,0.8075297765334679,23.214113756613763,0.6150595530669358,High
2025,12,2025-11-15 19:30:00+00:00,Pittsburg St,Northwest Missouri St,Carnie Smith Stadium,True,,,,48.78356574968279,24.59912194119671,18.64599971038545,0.0,5.95312223081126,medium,,,,False,,,,,,5.95312223081126,0.5,31.625976190476187,19.13630820105821,50.76228439153439,31.625976190476187,0.9563939752954868,12.489667989417978,0.9127879505909735,High
2025,12,2025-11-15 20:00:00+00:00,Wingate,Mars Hill,Irwin Belk Stadium,True,78.62,9.1962908,0.0,49.662320782750015,24.42993062935896,23.83505903794188,-0.377666172,0.5948715914170783,medium,,,,False,,,,,,0.5948715914170819,0.5,29.85840608465607,18.892484126984133,48.750890211640204,29.85840608465607,0.9433831049513401,10.965921957671938,0.8867662099026803,High
2025,12,2025-11-15 20:00:00+00:00,Western Colorado,Colorado Mesa,Mountaineer Bowl,True,78.62,9.8176618,0.0,57.48278673850176,29.476606994308263,23.89534908229193,-0.433589562,5.581257912016337,medium,,,,False,,,,,,5.5812579120163335,0.5,31.53608730158729,25.134798941798937,56.67088624338623,31.536087301587287,0.9557323140267981,6.401288359788353,0.9114646280535963,High
2025,12,2025-11-15 20:00:00+00:00,CSU Pueblo,Chadron St,Neta and Eddie DeRose ThunderBowl,True,82.4,4.7224196,0.0,64.51194633467135,40.44800607191012,21.66173372991776,0.0,18.78627234199236,medium,,,,False,,,,,,18.786272341992362,0.5,32.541910052910055,22.409982683982694,54.951892736892745,32.54191005291006,0.9631360539766665,10.13192736892736,0.9262721079533329,High
2025,12,2025-11-15 20:00:00+00:00,Black Hills State,New Mexico Highlands,Lyle Hare Stadium,True,80.6,9.7555247,0.0,52.67970009350863,34.824660582359954,22.01037372598553,-0.427997223,12.81428685637442,medium,,,,False,,,,,,12.814286856374423,0.5,32.4560064935065,17.915006854256855,50.37101334776335,32.45600649350649,0.9625037282376079,14.540999639249645,0.9250074564752158,High
2025,12,2025-11-15 20:00:00+00:00,Missouri Western,Central Oklahoma,Craig Field at Spratt Memorial Stadium,True,,,,64.23068543862347,31.97072527948452,29.84477884249014,0.0,2.1259464369943792,medium,,,,False,,,,,,2.1259464369943792,0.5,21.614523809523803,36.10642640692641,57.72095021645021,21.614523809523806,0.8827008819034533,14.491902597402607,0.7654017638069066,High
2025,12,2025-11-15 20:00:00+00:00,Eastern New Mexico,Texas A&M-Kingsville,Al Whitehead Field at Greyhound Stadium,True,,,,55.43313111923241,19.95920405320016,33.86789981953679,0.0,-13.908695766336637,medium,,,,False,,,,,,13.908695766336628,0.5,25.748294011544015,27.756726190476208,53.50502020202022,25.748294011544015,0.9131290657440182,2.0084321789321926,0.8262581314880364,High
2025,12,2025-11-15 20:00:00+00:00,West Florida,Valdosta State,Pen-Air Field,True,,,,64.84390784653748,33.74345608066817,28.67721926351979,0.0,5.066236817148379,medium,,,,False,,,,,,5.066236817148379,0.5,26.00221428571429,28.178519841269846,54.180734126984134,26.00221428571429,0.9149981422542518,2.1763055555555546,0.8299962845085036,High
2025,12,2025-11-15 20:00:00+00:00,Indianapolis,Upper Iowa University,Key Stadium,True,,,,55.4887906977746,37.073458162912736,17.2264627188218,0.0,19.846995444090936,medium,,,,False,,,,,,19.846995444090936,0.5,37.78985052910053,21.219134920634904,59.008985449735434,37.78985052910053,1.0,16.57071560846563,1.0,High
2025,12,2025-11-15 20:00:00+00:00,Southern Nazarene,Oklahoma Baptist,Southern Nazarene University Football Stadium,True,,,,55.404823892352674,24.78355729084431,29.80216913455297,0.0,-5.018611843708658,medium,,,,False,,,,,,5.018611843708658,0.5,36.75902380952381,15.67996031746032,52.43898412698413,36.7590238095238,0.9941777196696717,21.07906349206349,0.9883554393393434,High
2025,12,2025-11-15 20:00:00+00:00,Alcorn State,Grambling,Jack Spinks Stadium,True,,,,47.75455197249426,26.342462013973737,25.661130020456696,0.0,0.6813319935170412,medium,,,,False,,,,,,0.6813319935170412,0.5,30.264100529100524,23.43273280423281,53.69683333333333,30.264100529100524,0.9463693728219197,6.8313677248677145,0.8927387456438394,High
2025,12,2025-11-15 20:00:00+00:00,Alabama A&M,Florida A&M,Louis Crews Stadium,True,78.25999999999999,3.6039518,0.0,52.99071637305207,23.845315400294872,33.15558498528795,0.0,-9.31026958499308,medium,,,,False,,,,,,9.31026958499308,0.5,25.262464285714284,23.896013227513226,49.15847751322751,25.262464285714284,0.9095529317331015,1.3664510582010578,0.819105863466203,High
2025,12,2025-11-15 20:00:00+00:00,Arkansas Tech,Harding University,Thone Stadium at Buerkle Field,True,,,,60.09996082432544,12.63043091735471,51.62618907091685,0.0,-38.995758153562136,medium,,,,False,,,,,,38.99575815356214,0.5,21.55898412698412,36.01557142857144,57.57455555555556,21.55898412698412,0.8822920609994905,14.45658730158732,0.7645841219989811,High
2025,12,2025-11-15 20:00:00+00:00,Southern Arkansas,Arkansas-Monticello,Wilkins Stadium,True,85.46000000000001,5.1573793000000006,0.0,60.669826980715854,35.886571661473454,21.213640764735,-0.014164137,14.67293089673845,medium,,,,False,,,,,,14.672930896738453,0.5,39.1002774170274,21.46845238095239,60.568729797979785,39.1002774170274,1.0,17.63182503607501,1.0,High
